2.420000000000000000e+02,9.720000000000000000e+03,1.962364959716796875e+02,7.134477996826171875e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.899342498779296875e+02,7.552050781250000000e+01
2.420000000000000000e+02,9.720000000000000000e+03,2.045494232177734375e+02,6.907675933837890625e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.968885345458984375e+02,7.089320373535156250e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.973170623779296875e+02,7.589315795898437500e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.100058593750000000e+02,1.299281616210937500e+02
2.420000000000000000e+02,9.720000000000000000e+03,1.761057739257812500e+02,7.969639587402343750e+01
2.420000000000000000e+02,9.720000000000000000e+03,3.088163757324218750e+01,1.776319732666015625e+02
2.420000000000000000e+02,9.720000000000000000e+03,1.734818267822265625e+02,8.329758453369140625e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.624490509033203125e+02,8.247599029541015625e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.287258605957031250e+02,1.152895278930664062e+02
2.420000000000000000e+02,9.720000000000000000e+03,1.726453857421875000e+02,8.148192596435546875e+01
2.420000000000000000e+02,9.720000000000000000e+03,1.846762542724609375e+02,7.447756958007812500e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.848142700195312500e+02,7.044953918457031250e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.881455078125000000e+02,6.814990234375000000e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.974149475097656250e+02,6.697489929199218750e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.899193267822265625e+02,7.225051879882812500e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.887225799560546875e+02,6.857487487792968750e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.981060180664062500e+02,6.649534606933593750e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.988625488281250000e+02,7.110665893554687500e+01
2.430000000000000000e+02,9.760000000000000000e+03,9.270788574218750000e+01,1.299356689453125000e+02
2.430000000000000000e+02,9.760000000000000000e+03,1.756876373291015625e+02,7.619355773925781250e+01
2.430000000000000000e+02,9.760000000000000000e+03,3.088150787353515625e+01,1.776322021484375000e+02
2.430000000000000000e+02,9.760000000000000000e+03,1.702094116210937500e+02,7.980976104736328125e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.624775695800781250e+02,7.838280487060546875e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.113733673095703125e+02,1.151564331054687500e+02
2.430000000000000000e+02,9.760000000000000000e+03,1.716718444824218750e+02,7.789521789550781250e+01
2.430000000000000000e+02,9.760000000000000000e+03,1.845574340820312500e+02,7.165242004394531250e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.845982666015625000e+02,6.615615844726562500e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.874123077392578125e+02,6.411838531494140625e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.859270782470703125e+02,6.612402343750000000e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.869228363037109375e+02,6.847921752929687500e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.877466278076171875e+02,6.456315612792968750e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.739416351318359375e+02,6.509384155273437500e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.748816375732421875e+02,7.174126434326171875e+01
2.440000000000000000e+02,9.800000000000000000e+03,7.544810485839843750e+01,1.299761962890625000e+02
2.440000000000000000e+02,9.800000000000000000e+03,1.756269378662109375e+02,7.197338867187500000e+01
2.440000000000000000e+02,9.800000000000000000e+03,3.083714866638183594e+01,1.776655273437500000e+02
2.440000000000000000e+02,9.800000000000000000e+03,1.698726654052734375e+02,7.601101684570312500e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.624748840332031250e+02,7.530743408203125000e+01
2.440000000000000000e+02,9.800000000000000000e+03,9.467802429199218750e+01,1.147010726928710938e+02
2.440000000000000000e+02,9.800000000000000000e+03,1.716286773681640625e+02,7.421520233154296875e+01
2.440000000000000000e+02,9.800000000000000000e+03,1.843265686035156250e+02,6.732720947265625000e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.936727600097656250e+02,6.749028015136718750e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.978988952636718750e+02,6.515604400634765625e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.952777709960937500e+02,6.737000274658203125e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.968378601074218750e+02,6.920243835449218750e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.997485809326171875e+02,6.533731079101562500e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.726039428710937500e+02,6.737789154052734375e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.747613220214843750e+02,6.891877746582031250e+01
2.450000000000000000e+02,9.840000000000000000e+03,5.839168548583984375e+01,1.299227600097656250e+02
2.450000000000000000e+02,9.840000000000000000e+03,1.755982360839843750e+02,6.976828002929687500e+01
2.450000000000000000e+02,9.840000000000000000e+03,3.083045196533203125e+01,1.776657257080078125e+02
2.450000000000000000e+02,9.840000000000000000e+03,1.693965301513671875e+02,7.290705871582031250e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.621334838867187500e+02,7.076378631591796875e+01
2.450000000000000000e+02,9.840000000000000000e+03,7.804933929443359375e+01,1.140517578125000000e+02
2.450000000000000000e+02,9.840000000000000000e+03,1.706410522460937500e+02,7.071108245849609375e+01
2.450000000000000000e+02,9.840000000000000000e+03,1.933506469726562500e+02,6.842059326171875000e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.761735839843750000e+02,6.718563079833984375e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.802561340332031250e+02,6.487887573242187500e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.777776489257812500e+02,6.706091308593750000e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.794500885009765625e+02,6.887370300292968750e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.815339355468750000e+02,6.514619445800781250e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.334246826171875000e+02,6.208405685424804688e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.427033538818359375e+02,6.347370910644531250e+01
2.460000000000000000e+02,9.880000000000000000e+03,4.042308044433593750e+01,1.299312744140625000e+02
2.460000000000000000e+02,9.880000000000000000e+03,1.543725280761718750e+02,6.779395294189453125e+01
2.460000000000000000e+02,9.880000000000000000e+03,3.097809791564941406e+01,1.775880889892578125e+02
2.460000000000000000e+02,9.880000000000000000e+03,1.434302978515625000e+02,6.984474182128906250e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.464882354736328125e+02,6.561311340332031250e+01
2.460000000000000000e+02,9.880000000000000000e+03,6.059632873535156250e+01,1.136658706665039062e+02
2.460000000000000000e+02,9.880000000000000000e+03,1.328992004394531250e+02,6.473920440673828125e+01
2.460000000000000000e+02,9.880000000000000000e+03,1.758571014404296875e+02,6.811318969726562500e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.586550903320312500e+02,6.670111846923828125e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.627486877441406250e+02,6.436000823974609375e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.603193206787109375e+02,6.657276916503906250e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.618682861328125000e+02,6.842602539062500000e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.637670288085937500e+02,6.464816284179687500e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.334298400878906250e+02,6.202856826782226562e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.290448760986328125e+02,6.444861602783203125e+01
2.470000000000000000e+02,9.920000000000000000e+03,2.309100723266601562e+01,1.298965759277343750e+02
2.470000000000000000e+02,9.920000000000000000e+03,1.363676147460937500e+02,6.680355834960937500e+01
2.470000000000000000e+02,9.920000000000000000e+03,2.386934661865234375e+01,1.777629852294921875e+02
2.470000000000000000e+02,9.920000000000000000e+03,1.261452484130859375e+02,6.931047058105468750e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.303464965820312500e+02,6.463562011718750000e+01
2.470000000000000000e+02,9.920000000000000000e+03,4.305270767211914062e+01,1.127198486328125000e+02
2.470000000000000000e+02,9.920000000000000000e+03,1.207718048095703125e+02,5.379986190795898438e+01
2.470000000000000000e+02,9.920000000000000000e+03,1.583287048339843750e+02,6.764897918701171875e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.411884002685546875e+02,6.640510559082031250e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.456479034423828125e+02,6.407832336425781250e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.429155883789062500e+02,6.628768920898437500e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.442418365478515625e+02,6.817469787597656250e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.472152404785156250e+02,6.430696105957031250e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.167440490722656250e+02,5.723833465576171875e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.115882186889648438e+02,6.370639419555664062e+01
2.480000000000000000e+02,9.960000000000000000e+03,5.275492191314697266e+00,1.298673095703125000e+02
2.480000000000000000e+02,9.960000000000000000e+03,1.187859573364257812e+02,6.633394622802734375e+01
2.480000000000000000e+02,9.960000000000000000e+03,6.048629760742187500e+00,1.789042053222656250e+02
2.480000000000000000e+02,9.960000000000000000e+03,1.065028076171875000e+02,6.908564758300781250e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.129165039062500000e+02,6.408183288574218750e+01
2.480000000000000000e+02,9.960000000000000000e+03,2.557624626159667969e+01,1.122876739501953125e+02
2.480000000000000000e+02,9.960000000000000000e+03,1.115093307495117188e+02,5.503521728515625000e+01
2.480000000000000000e+02,9.960000000000000000e+03,1.407251281738281250e+02,6.736096191406250000e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.238331298828125000e+02,6.617204284667968750e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.310632171630859375e+02,6.348994827270507812e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.256263504028320312e+02,6.601945495605468750e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.268300552368164062e+02,6.790486145019531250e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.327855224609375000e+02,6.362610244750976562e+01
2.490000000000000000e+02,1.000000000000000000e+04,9.924203491210937500e+01,5.593108367919921875e+01
2.490000000000000000e+02,1.000000000000000000e+04,9.345803833007812500e+01,6.315201568603515625e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.003790588378906250e+02,6.581040954589843750e+01
2.490000000000000000e+02,1.000000000000000000e+04,9.032279968261718750e+01,6.863586425781250000e+01
2.490000000000000000e+02,1.000000000000000000e+04,9.462500000000000000e+01,6.353390121459960938e+01
2.490000000000000000e+02,1.000000000000000000e+04,8.274780273437500000e+00,1.115917053222656250e+02
2.490000000000000000e+02,1.000000000000000000e+04,9.479352569580078125e+01,5.420976257324218750e+01
2.490000000000000000e+02,1.000000000000000000e+04,1.232899246215820312e+02,6.712388610839843750e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.064408721923828125e+02,6.592747497558593750e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.151727066040039062e+02,6.303759384155273438e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.085301437377929688e+02,6.573982238769531250e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.097116088867187500e+02,6.761558532714843750e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.168480148315429688e+02,6.317259216308593750e+01
2.500000000000000000e+02,1.004000000000000182e+04,8.160371398925781250e+01,5.608699417114257812e+01
2.500000000000000000e+02,1.004000000000000182e+04,7.604192352294921875e+01,6.327195358276367188e+01
2.500000000000000000e+02,1.004000000000000182e+04,8.339045715332031250e+01,6.571414184570312500e+01
2.500000000000000000e+02,1.004000000000000182e+04,7.195796203613281250e+01,6.883636474609375000e+01
2.500000000000000000e+02,1.004000000000000182e+04,7.734702301025390625e+01,6.357885742187500000e+01
2.500000000000000000e+02,1.004000000000000182e+04,7.643444061279296875e+01,5.501689147949218750e+01
2.500000000000000000e+02,1.004000000000000182e+04,1.058055038452148438e+02,6.688206481933593750e+01
2.510000000000000000e+02,1.008000000000000000e+04,8.854174804687500000e+01,6.591593933105468750e+01
2.510000000000000000e+02,1.008000000000000000e+04,9.812245941162109375e+01,6.294807052612304688e+01
2.510000000000000000e+02,1.008000000000000000e+04,9.080889129638671875e+01,6.572100830078125000e+01
2.510000000000000000e+02,1.008000000000000000e+04,9.203726959228515625e+01,6.759053039550781250e+01
2.510000000000000000e+02,1.008000000000000000e+04,9.979592132568359375e+01,6.308748245239257812e+01
2.510000000000000000e+02,1.008000000000000000e+04,6.370856475830078125e+01,5.523445892333984375e+01
2.510000000000000000e+02,1.008000000000000000e+04,5.851721191406250000e+01,6.305955505371093750e+01
2.510000000000000000e+02,1.008000000000000000e+04,6.529042053222656250e+01,6.560444641113281250e+01
2.510000000000000000e+02,1.008000000000000000e+04,5.493183517456054688e+01,6.858322143554687500e+01
2.510000000000000000e+02,1.008000000000000000e+04,5.951360702514648438e+01,6.338594055175781250e+01
2.510000000000000000e+02,1.008000000000000000e+04,5.896168518066406250e+01,5.388250350952148438e+01
2.510000000000000000e+02,1.008000000000000000e+04,8.786196899414062500e+01,6.687281799316406250e+01
2.520000000000000000e+02,1.012000000000000182e+04,7.118946075439453125e+01,6.559892272949218750e+01
2.520000000000000000e+02,1.012000000000000182e+04,8.183427429199218750e+01,6.254930496215820312e+01
2.520000000000000000e+02,1.012000000000000182e+04,7.372827911376953125e+01,6.540411376953125000e+01
2.520000000000000000e+02,1.012000000000000182e+04,7.498667907714843750e+01,6.726307678222656250e+01
2.520000000000000000e+02,1.012000000000000182e+04,8.360039520263671875e+01,6.267391586303710938e+01
2.520000000000000000e+02,1.012000000000000182e+04,4.631424713134765625e+01,5.476100921630859375e+01
2.520000000000000000e+02,1.012000000000000182e+04,4.311569595336914062e+01,6.281113815307617188e+01
2.520000000000000000e+02,1.012000000000000182e+04,4.798434448242187500e+01,6.529465484619140625e+01
2.520000000000000000e+02,1.012000000000000182e+04,3.700902557373046875e+01,6.842683410644531250e+01
2.520000000000000000e+02,1.012000000000000182e+04,4.341687011718750000e+01,6.313471603393554688e+01
2.520000000000000000e+02,1.012000000000000182e+04,4.221648406982421875e+01,5.371317291259765625e+01
2.520000000000000000e+02,1.012000000000000182e+04,7.048613739013671875e+01,6.655513763427734375e+01
2.530000000000000000e+02,1.016000000000000000e+04,5.389042282104492188e+01,6.523577117919921875e+01
2.530000000000000000e+02,1.016000000000000000e+04,6.553903198242187500e+01,6.210816574096679688e+01
2.530000000000000000e+02,1.016000000000000000e+04,5.656722259521484375e+01,6.501450347900390625e+01
2.530000000000000000e+02,1.016000000000000000e+04,5.789224243164062500e+01,6.685395812988281250e+01
2.530000000000000000e+02,1.016000000000000000e+04,6.739889526367187500e+01,6.223520660400390625e+01
2.530000000000000000e+02,1.016000000000000000e+04,2.678034400939941406e+01,6.454614257812500000e+01
2.530000000000000000e+02,1.016000000000000000e+04,2.673454475402832031e+01,6.221660614013671875e+01
